run_id,config,timestamp_utc,n_samples,dim,n_classes,cv_folds,acc_fold_mean,acc_fold_std,prec_macro_mean,prec_macro_std,rec_macro_mean,rec_macro_std,f1_macro_mean,f1_macro_std,scaler_name,acc_fold_0,prec_fold_0,rec_fold_0,f1_fold_0,acc_fold_1,prec_fold_1,rec_fold_1,f1_fold_1,acc_fold_2,prec_fold_2,rec_fold_2,f1_fold_2,acc_fold_3,prec_fold_3,rec_fold_3,f1_fold_3,acc_fold_4,prec_fold_4,rec_fold_4,f1_fold_4,acc_fold_5,prec_fold_5,rec_fold_5,f1_fold_5,acc_fold_6,prec_fold_6,rec_fold_6,f1_fold_6,acc_fold_7,prec_fold_7,rec_fold_7,f1_fold_7,acc_fold_8,prec_fold_8,rec_fold_8,f1_fold_8,acc_fold_9,prec_fold_9,rec_fold_9,f1_fold_9,feat_imp_0,feat_imp_1,feat_imp_2,feat_imp_3,feat_imp_4,feat_imp_5,feat_imp_6,feat_imp_7,feat_imp_8,feat_imp_9,feat_imp_10,feat_imp_11,feat_imp_12,feat_imp_13,feat_imp_14,feat_imp_15,feat_imp_16,feat_imp_17,feat_imp_18,feat_imp_19,feat_imp_20,feat_imp_21,feat_imp_22,feat_imp_23,feat_imp_24,feat_imp_25,feat_imp_26,feat_imp_27,feat_imp_28,feat_imp_29,feat_imp_30,feat_imp_31,feat_imp_32,feat_imp_33,feat_imp_34,feat_imp_35,feat_imp_36,feat_imp_37,feat_imp_38,feat_imp_39,feat_imp_40,feat_imp_41,feat_imp_42,feat_imp_43,feat_imp_44,feat_imp_45,feat_imp_46,feat_imp_47,feat_imp_48,feat_imp_49
example_config_batch_2701_11-17-31,example_config_batch,2701_11-17-31,192,50,3,10,0.8594736842105263,0.07798832689602096,0.867420634920635,0.07962291671330059,0.8587301587301589,0.07783354729495574,0.8578621378621379,0.07881211635666914,StandardScaler,0.8,0.8194444444444445,0.8015873015873015,0.8021978021978023,0.9,0.8968253968253969,0.8968253968253969,0.8968253968253969,0.7368421052631579,0.7277777777777779,0.7301587301587302,0.7262626262626263,0.9473684210526315,0.9583333333333334,0.9444444444444445,0.9474747474747475,0.8421052631578947,0.8492063492063492,0.8492063492063492,0.8461538461538461,1.0,1.0,1.0,1.0,0.8421052631578947,0.8492063492063492,0.8492063492063492,0.8461538461538461,0.7894736842105263,0.7936507936507936,0.7936507936507936,0.7936507936507936,0.8947368421052632,0.9166666666666666,0.8888888888888888,0.8857142857142857,0.8421052631578947,0.8630952380952381,0.8333333333333334,0.8341880341880342,0.34433992859271695,0.13940399660365796,0.398292781903592,0.26390610322496466,0.5640390572251619,0.39069235064766716,0.17080228387911522,0.14408514602089756,0.13834307127642967,0.12380844540056829,0.23657582533332985,0.16245311640315785,0.21208626749049428,0.26009779429328395,0.15301101167146824,0.12694246188576566,0.1694305573056308,0.17343258713841603,0.12631208563053262,0.32571069595415475,0.07975157514517027,0.11661879005582253,0.05355182809653009,0.15559985266760248,0.20775027921328015,0.18496635601377406,0.12031512535021437,0.18800587881214303,0.1956402684127325,0.19601906800197844,0.21016052360056423,0.15132221658701003,0.18735398692369157,0.18618827262683182,0.1783444263537243,0.1862559503949267,0.23219050564724694,0.27738221018827147,0.29948027697661744,0.356597325424268,0.3732452858745044,0.3642159679599955,0.29639096802240456,0.2807019997725036,0.3084654356673555,0.35744504846050784,0.402559392496078,0.4240097472821318,0.40371418432239486,0.262975056300288
example_config_batch_2701_11-17-31,example_config_batch,2701_11-17-31,192,50,3,10,0.8544736842105264,0.08722712805238492,0.866362433862434,0.08250507671763019,0.8547619047619047,0.08407955136809335,0.8556024531024532,0.08492472429281381,0.75,0.7619047619047619,0.746031746031746,0.7509157509157509,0.9,0.8968253968253969,0.8968253968253969,0.8968253968253969,0.6842105263157895,0.7111111111111111,0.6904761904761906,0.6904761904761906,0.9473684210526315,0.9583333333333334,0.9444444444444445,0.9474747474747475,0.7894736842105263,0.8083333333333332,0.8015873015873015,0.7936507936507936,0.8947368421052632,0.9259259259259259,0.888888888888889,0.8977272727272728,0.8421052631578947,0.8492063492063492,0.8492063492063492,0.8461538461538461,0.8947368421052632,0.8968253968253969,0.8968253968253969,0.8968253968253969,0.9473684210526315,0.9523809523809524,0.9444444444444445,0.9440559440559441,0.8947368421052632,0.9027777777777778,0.888888888888889,0.8919191919191919,0.012835202320211443,0.01064704916183371,0.01322342727095503,0.010573951792254996,0.010900023308268633,0.0066972440619488,0.005849395751146724,0.005747949332418349,0.006468580404897282,0.0053849118508876945,0.006329010013232692,0.006037212554979108,0.006350808338176582,0.0037584933103700117,0.0030449052229527622,0.006374200519867627,0.0034324538898232964,0.005682483403734141,0.0036764081467962925,0.0037649895657719816,0.0038364831699172534,0.005191040206179117,0.004376879391815719,0.0027558390638640173,0.0035454135810428543,0.004749130321325169,0.007094282110108075,0.008513338701341331,0.017314519862911493,0.019241761932846196,0.01514089517418805,0.02411778009137993,0.04198967469223512,0.03630666058706987,0.05066828652400732,0.037882180902446175,0.053901892315129644,0.05332131346298058,0.036957883632482244,0.046577864680244364,0.05356195583507073,0.0414420548797316,0.054007123688350124,0.02027395505325456,0.05522594304331726,0.036146088225159884,0.03132273629000499,0.02488913040981419,0.04585450481659659,0.027014687134658537
example_config_batch_0302_14-50-11,example_config_batch,0302_14-50-11,192,50,3,5,0.8489878542510121,0.04222911212077106,0.8503663003663003,0.04055948460707975,0.8491452991452991,0.042884354544622506,0.8490978157644825,0.04193015150586067,StandardScaler,0.7948717948717948,0.8021978021978021,0.794871794871795,0.7976828110161444,0.8974358974358975,0.8974358974358975,0.8974358974358975,0.8974358974358975,0.868421052631579,0.873015873015873,0.8717948717948718,0.8716049382716049,0.8157894736842105,0.8141025641025642,0.8141025641025642,0.8133333333333334,0.868421052631579,0.8650793650793651,0.8675213675213675,0.865432098765432,0.34433992859271695,0.13940399660365796,0.398292781903592,0.26390610322496466,0.5640390572251619,0.39069235064766716,0.17080228387911522,0.14408514602089756,0.13834307127642967,0.12380844540056829,0.23657582533332985,0.16245311640315785,0.21208626749049428,0.26009779429328395,0.15301101167146824,0.12694246188576566,0.1694305573056308,0.17343258713841603,0.12631208563053262,0.32571069595415475,0.07975157514517027,0.11661879005582253,0.05355182809653009,0.15559985266760248,0.20775027921328015,0.18496635601377406,0.12031512535021437,0.18800587881214303,0.1956402684127325,0.19601906800197844,0.21016052360056423,0.15132221658701003,0.18735398692369157,0.18618827262683182,0.1783444263537243,0.1862559503949267,0.23219050564724694,0.27738221018827147,0.29948027697661744,0.356597325424268,0.3732452858745044,0.3642159679599955,0.29639096802240456,0.2807019997725036,0.3084654356673555,0.35744504846050784,0.402559392496078,0.4240097472821318,0.40371418432239486,0.262975056300288
example_config_batch_0302_14-50-12,example_config_batch,0302_14-50-12,192,50,3,5,0.8493927125506072,0.048365554035622246,0.8531257631257632,0.046173231130092175,0.8487179487179487,0.04866450059574855,0.8490965406037869,0.04762580493027559,0.7948717948717948,0.8055555555555555,0.794871794871795,0.7980952380952381,0.8205128205128205,0.8235653235653236,0.8205128205128206,0.8212725546058879,0.868421052631579,0.8777777777777778,0.8696581196581197,0.8712215320910973,0.8421052631578947,0.8380952380952381,0.8376068376068376,0.8350168350168349,0.9210526315789473,0.9206349206349206,0.9209401709401709,0.9198765432098766,0.012835202320211443,0.01064704916183371,0.01322342727095503,0.010573951792254996,0.010900023308268633,0.0066972440619488,0.005849395751146724,0.005747949332418349,0.006468580404897282,0.0053849118508876945,0.006329010013232692,0.006037212554979108,0.006350808338176582,0.0037584933103700117,0.0030449052229527622,0.006374200519867627,0.0034324538898232964,0.005682483403734141,0.0036764081467962925,0.0037649895657719816,0.0038364831699172534,0.005191040206179117,0.004376879391815719,0.0027558390638640173,0.0035454135810428543,0.004749130321325169,0.007094282110108075,0.008513338701341331,0.017314519862911493,0.019241761932846196,0.01514089517418805,0.02411778009137993,0.04198967469223512,0.03630666058706987,0.05066828652400732,0.037882180902446175,0.053901892315129644,0.05332131346298058,0.036957883632482244,0.046577864680244364,0.05356195583507073,0.0414420548797316,0.054007123688350124,0.02027395505325456,0.05522594304331726,0.036146088225159884,0.03132273629000499,0.02488913040981419,0.04585450481659659,0.027014687134658537
example_config_batch_0302_14-52-42,example_config_batch,0302_14-52-42,192,50,3,5,0.8489878542510121,0.04222911212077106,0.8503663003663003,0.04055948460707975,0.8491452991452991,0.042884354544622506,0.8490978157644825,0.04193015150586067,StandardScaler,0.7948717948717948,0.8021978021978021,0.794871794871795,0.7976828110161444,0.8974358974358975,0.8974358974358975,0.8974358974358975,0.8974358974358975,0.868421052631579,0.873015873015873,0.8717948717948718,0.8716049382716049,0.8157894736842105,0.8141025641025642,0.8141025641025642,0.8133333333333334,0.868421052631579,0.8650793650793651,0.8675213675213675,0.865432098765432,0.34433992859271695,0.13940399660365796,0.398292781903592,0.26390610322496466,0.5640390572251619,0.39069235064766716,0.17080228387911522,0.14408514602089756,0.13834307127642967,0.12380844540056829,0.23657582533332985,0.16245311640315785,0.21208626749049428,0.26009779429328395,0.15301101167146824,0.12694246188576566,0.1694305573056308,0.17343258713841603,0.12631208563053262,0.32571069595415475,0.07975157514517027,0.11661879005582253,0.05355182809653009,0.15559985266760248,0.20775027921328015,0.18496635601377406,0.12031512535021437,0.18800587881214303,0.1956402684127325,0.19601906800197844,0.21016052360056423,0.15132221658701003,0.18735398692369157,0.18618827262683182,0.1783444263537243,0.1862559503949267,0.23219050564724694,0.27738221018827147,0.29948027697661744,0.356597325424268,0.3732452858745044,0.3642159679599955,0.29639096802240456,0.2807019997725036,0.3084654356673555,0.35744504846050784,0.402559392496078,0.4240097472821318,0.40371418432239486,0.262975056300288
example_config_batch_0302_14-52-43,example_config_batch,0302_14-52-43,192,50,3,5,0.8493927125506072,0.048365554035622246,0.8531257631257632,0.046173231130092175,0.8487179487179487,0.04866450059574855,0.8490965406037869,0.04762580493027559,0.7948717948717948,0.8055555555555555,0.794871794871795,0.7980952380952381,0.8205128205128205,0.8235653235653236,0.8205128205128206,0.8212725546058879,0.868421052631579,0.8777777777777778,0.8696581196581197,0.8712215320910973,0.8421052631578947,0.8380952380952381,0.8376068376068376,0.8350168350168349,0.9210526315789473,0.9206349206349206,0.9209401709401709,0.9198765432098766,0.012835202320211443,0.01064704916183371,0.01322342727095503,0.010573951792254996,0.010900023308268633,0.0066972440619488,0.005849395751146724,0.005747949332418349,0.006468580404897282,0.0053849118508876945,0.006329010013232692,0.006037212554979108,0.006350808338176582,0.0037584933103700117,0.0030449052229527622,0.006374200519867627,0.0034324538898232964,0.005682483403734141,0.0036764081467962925,0.0037649895657719816,0.0038364831699172534,0.005191040206179117,0.004376879391815719,0.0027558390638640173,0.0035454135810428543,0.004749130321325169,0.007094282110108075,0.008513338701341331,0.017314519862911493,0.019241761932846196,0.01514089517418805,0.02411778009137993,0.04198967469223512,0.03630666058706987,0.05066828652400732,0.037882180902446175,0.053901892315129644,0.05332131346298058,0.036957883632482244,0.046577864680244364,0.05356195583507073,0.0414420548797316,0.054007123688350124,0.02027395505325456,0.05522594304331726,0.036146088225159884,0.03132273629000499,0.02488913040981419,0.04585450481659659,0.027014687134658537
example_config_batch_0302_14-58-51,example_config_batch,0302_14-58-51,192,25,3,5,0.8647773279352226,0.03312052686192556,0.8711111111111111,0.03117340701807612,0.864102564102564,0.03394007300779873,0.8645484939108126,0.03356004326994361,StandardScaler,0.8461538461538461,0.8555555555555555,0.8461538461538461,0.8485714285714286,0.8461538461538461,0.8634920634920634,0.8461538461538461,0.8480561306648262,0.868421052631579,0.8777777777777778,0.8696581196581197,0.8712215320910973,0.8421052631578947,0.8380952380952381,0.8376068376068376,0.8350168350168349,0.9210526315789473,0.9206349206349206,0.9209401709401709,0.9198765432098766,0.05724695348844059,0.5365521789574887,0.28020983504705776,0.2813661497468017,0.24900316787632215,0.02694472103685253,0.18764246427757247,0.19262525493273874,0.22686151217073902,0.14521898881927414,0.02480596392944583,0.14083416350811073,0.13964571839319645,0.1543659523264375,0.24032910311287514,0.22278022530734246,0.33701875335850784,0.2615448966364246,0.2504433068602634,0.34963729938209576,0.42118080710850386,0.4017229334165528,0.5025556049395606,0.4215763216782558,0.1498127269464014
example_config_batch_0302_14-58-52,example_config_batch,0302_14-58-52,192,25,3,5,0.8384615384615385,0.03443808455111813,0.853356534533005,0.04256216496031643,0.8376068376068376,0.03746939725801324,0.834876330675141,0.04107834638135508,0.8717948717948718,0.8863636363636364,0.8717948717948719,0.873639846743295,0.8205128205128205,0.8585858585858586,0.8205128205128206,0.8256973663705781,0.868421052631579,0.888235294117647,0.8696581196581197,0.8685990338164252,0.7894736842105263,0.7833333333333333,0.782051282051282,0.7714285714285714,0.8421052631578947,0.8502645502645502,0.844017094017094,0.8350168350168349,0.009991128516561441,0.02708529800486637,0.027443035741825748,0.021958679061901094,0.013757882845460052,0.014469515488879108,0.011415353138156184,0.03430403560042386,0.025469248502602574,0.027086130615482727,0.046771002937497724,0.055986749126239736,0.058311114093270264,0.04885064089140448,0.08624374652391395,0.08746814958667987,0.04817318356177392,0.06236159795833654,0.058916582979972903,0.0564043749296893,0.045088208520756776,0.046571097786866564,0.02846789009253026,0.03800781409776205,0.019397539397146533
example_config_batch_0302_15-01-46,example_config_batch,0302_15-01-46,192,50,3,5,0.8489878542510121,0.04222911212077106,0.8503663003663003,0.04055948460707975,0.8491452991452991,0.042884354544622506,0.8490978157644825,0.04193015150586067,StandardScaler,0.7948717948717948,0.8021978021978021,0.794871794871795,0.7976828110161444,0.8974358974358975,0.8974358974358975,0.8974358974358975,0.8974358974358975,0.868421052631579,0.873015873015873,0.8717948717948718,0.8716049382716049,0.8157894736842105,0.8141025641025642,0.8141025641025642,0.8133333333333334,0.868421052631579,0.8650793650793651,0.8675213675213675,0.865432098765432,0.34433992859271695,0.13940399660365796,0.398292781903592,0.26390610322496466,0.5640390572251619,0.39069235064766716,0.17080228387911522,0.14408514602089756,0.13834307127642967,0.12380844540056829,0.23657582533332985,0.16245311640315785,0.21208626749049428,0.26009779429328395,0.15301101167146824,0.12694246188576566,0.1694305573056308,0.17343258713841603,0.12631208563053262,0.32571069595415475,0.07975157514517027,0.11661879005582253,0.05355182809653009,0.15559985266760248,0.20775027921328015,0.18496635601377406,0.12031512535021437,0.18800587881214303,0.1956402684127325,0.19601906800197844,0.21016052360056423,0.15132221658701003,0.18735398692369157,0.18618827262683182,0.1783444263537243,0.1862559503949267,0.23219050564724694,0.27738221018827147,0.29948027697661744,0.356597325424268,0.3732452858745044,0.3642159679599955,0.29639096802240456,0.2807019997725036,0.3084654356673555,0.35744504846050784,0.402559392496078,0.4240097472821318,0.40371418432239486,0.262975056300288
example_config_batch_0302_15-01-47,example_config_batch,0302_15-01-47,192,50,3,5,0.8493927125506072,0.048365554035622246,0.8531257631257632,0.046173231130092175,0.8487179487179487,0.04866450059574855,0.8490965406037869,0.04762580493027559,0.7948717948717948,0.8055555555555555,0.794871794871795,0.7980952380952381,0.8205128205128205,0.8235653235653236,0.8205128205128206,0.8212725546058879,0.868421052631579,0.8777777777777778,0.8696581196581197,0.8712215320910973,0.8421052631578947,0.8380952380952381,0.8376068376068376,0.8350168350168349,0.9210526315789473,0.9206349206349206,0.9209401709401709,0.9198765432098766,0.012835202320211443,0.01064704916183371,0.01322342727095503,0.010573951792254996,0.010900023308268633,0.0066972440619488,0.005849395751146724,0.005747949332418349,0.006468580404897282,0.0053849118508876945,0.006329010013232692,0.006037212554979108,0.006350808338176582,0.0037584933103700117,0.0030449052229527622,0.006374200519867627,0.0034324538898232964,0.005682483403734141,0.0036764081467962925,0.0037649895657719816,0.0038364831699172534,0.005191040206179117,0.004376879391815719,0.0027558390638640173,0.0035454135810428543,0.004749130321325169,0.007094282110108075,0.008513338701341331,0.017314519862911493,0.019241761932846196,0.01514089517418805,0.02411778009137993,0.04198967469223512,0.03630666058706987,0.05066828652400732,0.037882180902446175,0.053901892315129644,0.05332131346298058,0.036957883632482244,0.046577864680244364,0.05356195583507073,0.0414420548797316,0.054007123688350124,0.02027395505325456,0.05522594304331726,0.036146088225159884,0.03132273629000499,0.02488913040981419,0.04585450481659659,0.027014687134658537
